"Time / s","Vm3:Measured voltage","Am1:Measured current"
0.0069799999999998839,31.879632130445955,60
0.0069899999999998835,31.88057119900806,60
0.0069999999999998831,31.881510260870563,60
0.0070099999999998826,31.882449316025625,60
0.0070199999999998822,31.883388364465269,60
0.0070299999999998818,31.884327406181384,60
0.0070399999999998814,31.885266441165719,60
0.007049999999999881,31.886205469409909,60
0.0070599999999998806,31.887144490905442,60
0.0070699999999998802,31.888083505643696,60
0.0070799999999998798,31.88902251361592,60
0.0070899999999998794,31.88996151481324,60
0.007099999999999879,31.890900509226665,60
0.0071099999999998786,31.89183949684708,60
0.0071199999999998782,31.892778477665267,60
0.0071299999999998778,31.893717451671883,60
0.0071399999999998773,31.894656418857476,60
0.0071499999999998769,31.895595379212487,60
0.0071599999999998765,31.896534332727242,60
0.0071699999999998761,31.897473279391971,60
0.0071799999999998757,31.898412219196782,60
0.0071899999999998753,31.8993511521317,60
0.0071999999999998749,31.900290078186629,60
0.0072099999999998745,31.901228997351385,60
0.0072199999999998741,31.902167909615677,60
0.0072299999999998737,31.903106814969128,60
0.0072399999999998733,31.904045713401249,60
0.0072499999999998729,31.904984604901472,60
0.0072599999999998725,31.90592348945912,60
0.0072699999999998721,31.906862367063439,60
0.0072799999999998716,31.90780123770358,60
0.0072899999999998712,31.908740101368597,60
0.0072999999999998708,31.909678958047468,60
0.0073099999999998704,31.910617807729071,60
0.00731999999999987,31.911556650402211,60
0.0073299999999998696,31.912495486055601,60
0.0073399999999998692,31.913434314677875,60
0.0073499999999998688,31.914373136257581,60
0.0073599999999998684,31.915311950783185,60
0.007369999999999868,31.916250758243081,60
0.0073799999999998676,31.917189558625576,60
0.0073899999999998672,31.918128351918906,60
0.0073999999999998668,31.91906713811122,60
0.0074099999999998663,31.920005917190601,60
0.0074199999999998659,31.920944689145056,60
0.0074299999999998655,31.921883453962511,60
0.0074399999999998651,31.922822211630827,60
0.0074499999999998647,31.923760962137788,60
0.0074599999999998643,31.924699705471109,60
0.0074699999999998639,31.925638441618435,60
0.0074799999999998635,31.926577170567338,60
0.0074899999999998631,31.927515892305323,60
0.0074999999999998627,31.92845460681983,60
0.0075099999999998623,31.929393314098228,60
0.0075199999999998619,31.930332014127821,60
0.0075299999999998615,31.931270706895845,60
0.007539999999999861,31.932209392389478,60
0.0075499999999998606,31.933148070595827,60
0.0075599999999998602,31.93408674150194,60
0.0075699999999998598,31.935025405094795,60
0.0075799999999998594,31.935964061361314,60
0.007589999999999859,31.936902710288358,60
0.0075999999999998586,31.937841351862726,60
0.0076099999999998582,31.938779986071154,60
0.0076199999999998578,31.939718612900318,60
0.0076299999999998574,31.940657232336843,60
0.007639999999999857,31.941595844367281,60
0.0076499999999998566,31.942534448978144,60
0.0076599999999998562,31.943473046155873,60
0.0076699999999998558,31.944411635886855,60
0.0076799999999998553,31.945350218157422,60
0.0076899999999998549,31.946288792953855,60
0.0076999999999998545,31.947227360262367,60
0.0077099999999998541,31.948165920069133,60
0.0077199999999998537,31.949104472360254,60
0.0077299999999998533,31.950043017121796,60
0.0077399999999998529,31.950981554339762,60
0.0077499999999998525,31.951920084000097,60
0.0077599999999998521,31.952858606088707,60
0.0077699999999998517,31.953797120591435,60
0.0077799999999998513,31.954735627494074,60
0.0077899999999998509,31.95567412678237,60
0.0077999999999998505,31.956612618442012,60
0.00780999999999985,31.957551102458645,60
0.0078199999999998496,31.958489578817858,60
0.0078299999999998492,31.959428047505195,60
0.0078399999999998488,31.960366508506144,60
0.0078499999999998484,31.96130496180615,60
0.007859999999999848,31.962243407390606,60
0.0078699999999998476,31.963181845244858,60
0.0078799999999998472,31.964120275354205,60
0.0078899999999998468,31.965058697703888,60
0.0078999999999998464,31.965997112279119,60
0.007909999999999846,31.966935519065046,60
0.0079199999999998456,31.967873918046777,60
0.0079299999999998452,31.968812309209376,60
0.0079399999999998448,31.969750692537851,60
0.0079499999999998443,31.970689068017176,60
0.0079599999999998439,31.971627435632268,60
0.0079699999999998435,31.972565795368006,60
0.0079799999999998431,31.973504147209216,60
0.0079899999999998427,31.974442491140689,60
0.0079999999999998423,31.975380827147163,60
0.0080099999999998419,31.976319155213332,60
0.0080199999999998415,31.977257475323853,60
0.0080299999999998411,31.978195787463324,60
0.0080399999999998407,31.979134091616313,60
0.0080499999999998403,31.980072387767336,60
0.0080599999999998399,31.981010675900869,60
0.0080699999999998395,31.981948956001343,60
0.008079999999999839,31.982887228053148,60
0.0080899999999998386,31.983825492040626,60
0.0080999999999998382,31.98476374794808,60
0.0081099999999998378,31.985701995759765,60
0.0081199999999998374,31.986640235459902,60
0.008129999999999837,31.987578467032659,60
0.0081399999999998366,31.988516690462173,60
0.0081499999999998362,31.989454905732529,60
0.0081599999999998358,31.990393112827775,60
0.0081699999999998354,31.991331311731912,60
0.008179999999999835,31.992269502428911,60
0.0081899999999998346,31.993207684902686,60
0.0081999999999998342,31.994145859137117,60
0.0082099999999998338,31.995084025116043,60
0.0082199999999998333,31.99602218282326,60
0.0082299999999998329,31.99696033224253,60
0.0082399999999998325,31.997898473357559,60
0.0082499999999998321,31.998836606152022,60
0.0082599999999998317,31.999774730609552,60
0.0082699999999998313,32.000712846713739,60
0.0082799999999998309,32.001650954448145,60
0.0082899999999998305,32.002589053796264,60
0.0082999999999998301,32.003527144741568,60
0.0083099999999998297,32.004465227267502,60
0.0083199999999998293,32.005403301357433,60
0.0083299999999998289,32.006341366994725,60
0.0083399999999998285,32.007279424162675,60
0.008349999999999828,32.008217472844564,60
0.0083599999999998276,32.009155513023607,60
0.0083699999999998272,32.010093544683002,60
0.0083799999999998268,32.011031567805887,60
0.0083899999999998264,32.011969582375379,60
0.008399999999999826,32.012907588374546,60
0.0084099999999998256,32.013845585786406,60
0.0084199999999998252,32.014783574593956,60
0.0084299999999998248,32.015721554780143,60
0.0084399999999998244,32.016659526327871,60
0.008449999999999824,32.017597489220023,60
0.0084599999999998236,32.018535443439411,60
0.0084699999999998232,32.019473388968841,60
0.0084799999999998227,32.020411325791059,60
0.0084899999999998223,32.021349253888772,60
0.0084999999999998219,32.022287173244656,60
0.0085099999999998215,32.023225083841339,60
0.0085199999999998211,32.02416298566142,60
0.0085299999999998207,32.025100878687454,60
0.0085399999999998203,32.026038762901948,60
0.0085499999999998199,32.02697663828738,60
0.0085599999999998195,32.027914504826185,60
0.0085699999999998191,32.028852362500771,60
0.0085799999999998187,32.029790211293474,60
0.0085899999999998183,32.030728051186635,60
0.0085999999999998179,32.031665882162514,60
0.0086099999999998175,32.03260370420336,60
0.008619999999999817,32.033541517291368,60
0.0086299999999998166,32.034479321408703,60
0.0086399999999998162,32.035417116537488,60
0.0086499999999998158,32.036354902659809,60
0.0086599999999998154,32.037292679757698,60
0.008669999999999815,32.038230447813163,60
0.0086799999999998146,32.039168206808171,60
0.0086899999999998142,32.040105956724652,60
0.0086999999999998138,32.041043697544488,60
0.0087099999999998134,32.041981429249525,60
0.008719999999999813,32.042919151821572,60
0.0087299999999998126,32.043856865242397,60
0.0087399999999998122,32.044794569493732,60
0.0087499999999998117,32.045732264557266,60
0.0087599999999998113,32.046669950414646,60
0.0087699999999998109,32.047607627047491,60
0.0087799999999998105,32.048545294437368,60
0.0087899999999998101,32.04948295256581,60
0.0087999999999998097,32.050420601414309,60
0.0088099999999998093,32.051358240964326,60
0.0088199999999998089,32.052295871197266,60
0.0088299999999998085,32.053233492094513,60
0.0088399999999998081,32.054171103637401,60
0.0088499999999998077,32.055108705807214,60
0.0088599999999998073,32.056046298585223,60
0.0088699999999998069,32.056983881952647,60
0.0088799999999998065,32.05792145589065,60
0.008889999999999806,32.058859020380375,60
0.0088999999999998056,32.05979657540292,60
0.0089099999999998052,32.060734120939351,60
0.0089199999999998048,32.061671656970681,60
0.0089299999999998044,32.062609183477889,60
0.008939999999999804,32.063546700441918,60
0.0089499999999998036,32.064484207843655,60
0.0089599999999998032,32.065421705663972,60
0.0089699999999998028,32.066359193883692,60
0.0089799999999998024,32.067296672483579,60
0.008989999999999802,32.068234141444393,60
0.0089999999999998016,32.069171600746813,60
0.0090099999999998012,32.070109050371514,60
0.0090199999999998007,32.071046490299111,60
0.0090299999999998003,32.071983920510178,60
0.0090399999999997999,32.07292134098526,60
0.0090499999999997995,32.073858751704861,60
0.0090599999999997991,32.074796152649427,60
0.0090699999999997987,32.075733543799387,60
0.0090799999999997983,32.076670925135119,60
0.0090899999999997979,32.077608296636953,60
0.0090999999999997975,32.078545658285186,60
0.0091099999999997971,32.079483010060088,60
0.0091199999999997967,32.080420351941861,60
0.0091299999999997963,32.081357683910689,60
0.0091399999999997959,32.082295005946705,60
0.0091499999999997954,32.083232318029999,60
0.009159999999999795,32.084169620140628,60
0.0091699999999997946,32.085106912258603,60
0.0091799999999997942,32.086044194363893,60
0.0091899999999997938,32.086981466436434,60
0.0091999999999997934,32.087918728456117,60
0.009209999999999793,32.088855980402784,60
0.0092199999999997926,32.089793222256247,60
0.0092299999999997922,32.090730453996272,60
0.0092399999999997918,32.091667675602586,60
0.0092499999999997914,32.092604887054868,60
0.009259999999999791,32.093542088332761,60
0.0092699999999997906,32.094479279415864,60
0.0092799999999997902,32.095416460283744,60
0.0092899999999997897,32.096353630915921,60
0.0092999999999997893,32.097290791291861,60
0.0093099999999997889,32.098227941391002,60
0.0093199999999997885,32.099165081192737,60
0.0093299999999997881,32.100102210676425,60
0.0093399999999997877,32.101039329821361,60
0.0093499999999997873,32.101976438606833,60
0.0093599999999997869,32.10291353701205,60
0.0093699999999997865,32.1038506250162,60
0.0093799999999997861,32.104787702598422,60
0.0093899999999997857,32.105724769737826,60
0.0093999999999997853,32.106661826413458,60
0.0094099999999997849,32.107598872604335,60
0.0094199999999997844,32.108535908289433,60
0.009429999999999784,32.109472933447677,60
0.0094399999999997836,32.110409948057956,60
0.0094499999999997832,32.111346952099126,60
0.0094599999999997828,32.112283945549976,60
0.0094699999999997824,32.113220928389268,60
0.009479999999999782,32.114157900595721,60
0.0094899999999997816,32.115094862148005,60
0.0094999999999997812,32.116031813024762,60
0.0095099999999997808,32.116968753204567,60
0.0095199999999997804,32.117905682665977,60
0.00952999999999978,32.118842601387485,60
0.0095399999999997796,32.119779509347552,60
0.0095499999999997792,32.120716406524593,60
0.0095599999999997787,32.121653292896987,60
0.0095699999999997783,32.122590168443054,60
0.0095799999999997779,32.12352703314108,60
0.0095899999999997775,32.124463886969316,60
0.0095999999999997771,32.125400729905948,60
0.0096099999999997767,32.126337561929134,60
0.0096199999999997763,32.127274383016989,60
0.0096299999999997759,32.128211193147578,60
0.0096399999999997755,32.129147992298918,60
0.0096499999999997751,32.130084780448989,60
0.0096599999999997747,32.131021557575735,60
0.0096699999999997743,32.131958323657038,60
0.0096799999999997739,32.132895078670749,60
0.0096899999999997734,32.133831822594665,60
0.009699999999999773,32.134768555406545,60
0.0097099999999997726,32.135705277084099,60
0.0097199999999997722,32.136641987605003,60
0.0097299999999997718,32.137578686946881,60
0.0097399999999997714,32.138515375087302,60
0.009749999999999771,32.139452052003804,60
0.0097599999999997706,32.140388717673886,60
0.0097699999999997702,32.141325372074981,60
0.0097799999999997698,32.142262015184492,60
0.0097899999999997694,32.143198646979776,60
0.009799999999999769,32.144135267438138,60
0.0098099999999997686,32.145071876536839,60
0.0098199999999997682,32.146008474253108,60
0.0098299999999997677,32.146945060564107,60
0.0098399999999997673,32.147881635446979,60
0.0098499999999997669,32.148818198878786,60
0.0098599999999997665,32.149754750836571,60
0.0098699999999997661,32.150691291297335,60
0.0098799999999997657,32.151627820238012,60
0.0098899999999997653,32.152564337635503,60
0.0098999999999997649,32.153500843466659,60
0.0099099999999997645,32.154437337708295,60
0.0099199999999997641,32.155373820337161,60
0.0099299999999997637,32.156310291329973,60
0.0099399999999997633,32.157246750663404,60
0.0099499999999997629,32.15818319831407,60
0.0099599999999997624,32.159119634258552,60
0.009969999999999762,32.160056058473366,60
0.0099799999999997616,32.160992470935007,60
0.0099899999999997612,32.161928871619907,60
0.0099999999999997608,32.162865260504446,60
0.01000999999999976,32.163801637564973,60
0.01001999999999976,32.164738002777781,60
0.01002999999999976,32.165674356119112,60
0.010039999999999759,32.166610697565162,60
0.010049999999999759,32.167547027092098,60
0.010059999999999758,32.168483344676012,60
0.010069999999999758,32.169419650292966,60
0.010079999999999758,32.17035594391897,60
0.010089999999999757,32.171292225529989,60
0.010099999999999757,32.172228495101926,60
0.010109999999999756,32.17316475261066,60
0.010119999999999756,32.17410099803201,60
0.010129999999999756,32.175037231341733,60
0.010139999999999755,32.175973452515564,60
0.010149999999999755,32.176909661529173,60
0.010159999999999754,32.177845858358189,60
0.010169999999999754,32.178782042978185,60
0.010179999999999753,32.179718215364694,60
0.010189999999999753,32.180654375493198,60
0.010199999999999753,32.181590523339125,60
0.010209999999999752,32.182526658877862,60
0.010219999999999752,32.183462782084739,60
0.010229999999999751,32.184398892935043,60
0.010239999999999751,32.185334991404012,60
0.010249999999999751,32.186271077466834,60
0.01025999999999975,32.187207151098647,60
